57.286	14.847	8.33688
-71.906	11.705	19.69
230.753	15.329	3.55803
-305.049	11.569	12.45181
207.745	11.66	10.18941
-105.941	15.257	10.07262
330.807	11.991	9.09276
226.063	13.878	18.64703
89.809	11.735	3.49328
-113.244	15.493	13.34583
-260.254	12.984	11.35755
-41.977	12.603	5.52703
304.081	14.711	11.4197
278.051	12.577	14.97332
180.467	13.9	19.03597
5.398	14.878	15.83651
243.616	13.106	12.46173
15.726	13.49	6.78018
300.245	15.271	12.40515
281.67	13.188	8.75813
-290.357	13.526	4.29363
252.301	14.519	8.25311
-122.699	13.866	5.44677
213.754	14.778	7.21054
-61.217	14.151	5.9568
-73.018	13.243	7.39485
-125.446	12.043	19.30855
111.897	14.834	15.29492
-30.865	14.777	2.59491
74.03	11.643	18.66191
335.321	14.831	19.20428
183.983	11.57	13.72731
7.116	11.663	16.53695
-55.442	15.233	14.70437
93.948	11.909	5.9771
-37.865	14.797	18.73116
-323.247	13.68	8.90455
42.017	12.94	7.13538
-234.964	12.57	17.0607
258.289	12.907	2.80567
347.276	12.568	18.47944
-246.85	14.659	16.32117
-269.564	12.181	9.63294
-200.134	14.359	16.56154
-126.481	12.643	15.93581
273.534	14.164	9.88382
-53.659	15.343	2.91327
346.615	15.268	11.13355
88.431	14.186	19.49441
95.443	14.04	18.28289
257.709	12.529	9.94459
292.934	15.173	7.34765
52.19	15.11	18.58627
-288.283	13.722	2.33667
-284.598	15.475	6.67988
-186.589	14.237	18.37561
143.621	13.919	2.65189
-172.112	12.232	6.33868
-159.757	15.237	3.85944
-209.133	12.951	7.00199
-195.68	15.042	17.45157
-173.078	11.578	3.62621
341.778	14.02	11.53497
-63.269	12.707	6.23857
-283.613	12.103	13.40224
-28.576	12.684	3.8737
330.193	12.904	9.52618
-339.376	14.959	11.91098
-72.086	12.272	15.91602
-33.479	13.169	8.41871
-17.262	12.764	3.09781
-91.323	12.432	6.90798
176.544	11.934	10.33759
310.227	12.406	5.57868
-107.745	13.093	13.8331
-136.235	13.418	8.03576
-110.412	14.039	5.5755
242.681	11.503	6.43886
-120.866	13.503	10.60014
-300.948	13.307	10.70484
271.577	14.214	14.62764
172.682	12.948	15.85493
236.619	14.777	9.32341
272.966	12.86	13.96314
56.405	13.741	14.68278
230.001	13.849	5.88456
-251.113	14.564	13.43061
329.605	12.516	2.63253
-181.68	11.584	9.49133
-232.186	13.319	10.20011
-126.177	12.765	6.80369
-342.645	12.274	14.02551
-93.447	11.62	18.06672
-110.353	11.753	12.4816
-319.118	11.762	14.27134
156.637	11.888	11.42173
-192.057	14.792	6.7469
-245.691	15.249	10.4566
219.355	14.466	6.43559
268.952	14.615	13.21839
334.599	12.237	17.91817
253.692	15.478	3.96185
136.676	11.862	18.22873
69.088	12.44	15.25459
-30.662	11.871	8.86159
-302.085	14.163	3.39986
315.85	14.997	18.55606
-50.214	13.738	3.37369
-197.74	11.548	6.02862
-146.954	14.984	12.22291
-240.306	13.586	9.19843
310.085	13.868	18.60894
-148.356	14.659	9.13624
-33.01	13.079	8.81358
228.782	12.085	16.62186
317.855	15.437	13.02252
309.022	15.486	17.53454
-343.547	15.017	5.96891
-260.125	15.327	3.4237
179.013	13.453	8.95907
-300.121	12.809	17.83418
-213.061	14.453	2.95041
182.103	14.083	9.05997
-308.373	13.115	7.29621
-179.75	14.105	13.4274
139.842	13.047	16.81
-245.285	14.869	19.25111
-165.37	15.26	16.81595
-164.185	14.605	14.22095
129.959	14.374	17.94463
-222.91	13.264	19.01906
176.778	14.694	17.76495
-67.695	11.812	16.40915
-130.855	13.416	16.9631
-329.975	11.933	5.00874
-6.822	13.258	14.70792
-24.031	13.303	4.20603
101.943	15.196	17.64059
-214.224	15.499	13.99499
136.13	13.13	15.11181
-16.181	11.923	10.60489
-233.045	11.811	12.82683
-215.994	12.316	14.02284
46.328	14.18	12.24451
294.462	13.97	8.22441
-306.013	13.42	8.83399
314.175	14.435	12.34041
37.791	15.294	17.70098
-79.899	12.973	19.14007
18.118	13.425	17.18774
-319.669	13.95	10.2879
67.83	15.253	19.79276
-263.212	11.831	10.45595
265.281	12.546	2.56217
-321.953	13.976	10.50593
-260.431	12.773	6.87917
55.024	11.741	8.41584
154.047	14.862	5.44396
157.856	14.833	5.56758
329.979	15.286	5.32334
-197.205	14.155	17.49522
-341.852	15.46	9.08947
-133.273	13.647	15.65173
-228.169	12.854	12.77703
-327.181	13.426	7.9798
-221.335	12.516	14.38486
19.99	11.965	16.55308
10.244	15.412	17.3828
141.683	12.948	2.51933
35.299	12.89	9.6657
139.627	13.274	7.21436
-182.537	14.247	5.81901
98.467	13.282	9.99574
-238.807	12.993	3.3448
-244.303	15.108	5.68548
-62.996	13.547	17.1582
271.886	11.816	13.98357
16.434	13.541	8.85911
-20.356	14.967	13.94543
-1.278	13.061	2.58755
20.09	13.799	16.06136
206.071	15.046	5.18185
61.613	13.723	6.9437
320.75	14.46	4.35791
310.283	14.359	11.91946
-169.947	12.958	16.1389
-142.766	13.844	7.3579
334.893	11.958	15.69695
-21.662	13.603	2.05853
-39.915	11.986	13.30297
262.322	14.486	6.15427
53.784	11.67	13.21105
232.896	13.04	14.15784
254.788	13.985	15.0468
-327.617	13.959	4.53365
167.238	11.629	10.39933
252.106	13.082	11.80888
-195.31	14.787	5.51553
-156.628	12.888	2.12234
153.804	13.311	9.9937
117.852	12.931	7.1138
-328.115	15.244	17.00207
1.886	14.729	2.46848
-154.598	13.612	15.72525
237.654	13.88	7.4858
58.665	14.794	4.8978
331.365	14.647	4.24275
191.1	13.115	17.57549
-325.456	13.281	11.6694
114.246	11.87	15.00674
13.294	12.999	6.65424
-285.482	14.231	19.41538
39.466	13.125	5.43436
137.358	13.775	12.89005
100.311	13.188	19.98683
-16.882	13.184	13.07882
320.125	13.559	14.72361
-84.906	11.99	7.76871
-160.479	13.701	3.25845
-137.148	15.415	8.21015
-233.855	13.772	6.21189
138.417	13.645	4.60948
-122.519	14.695	11.32338
121.404	13.469	14.34141
249.748	12.178	14.21017
-100.741	14.772	2.75723
-294.94	13.909	13.35852
58.513	13.682	12.49068
-20.817	13.347	9.71592
129.425	13.256	14.11994
342.436	13.227	3.24786
120.858	11.777	15.95985
257.322	15.216	6.63865
-28.505	12.364	3.33561
238.02	12.734	18.46171
-55.604	12.578	6.84927
333.863	14.096	9.62242
-131.48	13.214	18.852
116.659	11.905	12.52195
101.859	13.856	6.36453
-101.124	13.803	3.68958
-76.362	12.786	11.70705
85.373	13.207	14.33611
136.93	11.592	2.44938
282.951	14.339	14.52116
-348.679	13.651	15.84921
-132.245	14.64	15.61346
264.428	13.446	6.97944
15.813	11.926	19.11763
-319.453	13.127	4.38265
-2.318	12.515	12.84422
344.466	14.916	18.48471
251.002	14.236	3.01494
-269.882	12.625	14.48536
37.091	14.623	12.25419
-244.583	13.62	12.45742
-126.131	14.906	16.29136
-158.815	12.227	15.75235
-322.573	11.503	17.78504
330.832	12.685	4.59711
55.654	12.937	5.07
-303.053	15.417	14.51246
-12.307	15.47	18.39383
111.643	12.545	5.60774
11.991	15.49	11.3942
61.521	11.619	4.99501
123.053	12.806	19.53262
52.242	14.049	16.54534
-15.373	12.376	13.03261
-344.434	15.319	12.67327
167.657	12.102	13.01482
-51.966	11.925	7.7379
-320.807	12.925	13.25807
119.545	12.763	19.96871
202.623	14.209	7.64995
-336.794	12.748	11.24477
-188.345	14.928	17.336
71.066	14.322	9.02797
115.977	13.5	12.42006
-154.354	14.22	3.78369
208.559	11.779	15.08135
278.878	13.71	10.49364
68.118	12.037	3.28289
241.167	11.596	5.38047
-285.045	14.956	15.17376
24.117	13.7	9.86586
-70.022	14.658	16.39234
213.154	13.978	5.28509
-138.153	12.875	12.46453
-332.43	12.805	3.41142
73.549	11.825	14.83998
-154.298	12.188	8.21837
179.305	13.925	7.81145
319.166	12.933	19.98258
-262.265	14.106	14.41503
-131.803	13.98	12.69366
341.257	13.317	9.85476
-292.303	11.793	19.9776
-338.763	13.535	3.33265
-73.835	14.259	2.23846
-45.642	15.263	11.82012
218.336	14.68	4.67972
230.364	15.456	19.76416
-236.202	13.941	8.29999
-97.591	12.167	8.17579
124.795	11.776	12.867
260.896	11.763	2.67352
177.628	14.545	6.14336
209.13	13.521	3.05142
247.643	13.66	17.81245
-311.498	13.713	14.44706
-19.128	14.756	7.9269
223.34	11.701	2.47715
-88.063	11.959	7.60967
148.254	14.238	2.84669
-201.337	13.893	18.76287
322.579	14.781	16.61337
280.347	15.426	10.2274
-237.62	14.911	15.45014
203.162	13.524	17.99151
-50.08	15.095	9.3307
320.846	13.511	5.55369
76.651	14.623	10.23463
-211.811	13.165	18.43588
-122.864	13.839	4.32291
189.384	12.379	9.16857
171.442	12.81	17.49813
334.275	12.101	2.03041
269.049	12.744	14.17095
67.967	11.809	13.43692
211.396	15.485	7.56036
154.612	11.622	16.25678
-133.085	13.61	18.667
98.735	12.117	19.42258
338.215	14.08	17.87678
-291.084	14.185	10.41273
-63.626	15.268	13.30477
284.581	15.063	4.01709
9.642	14.552	3.40408
37.102	11.689	11.12861
-24.277	11.917	10.63347
328.376	14.137	15.32089
-7.34	11.575	18.59385
-228.105	14.098	17.40924
178.044	11.896	16.70516
170.321	12.274	9.01974
-151.844	15.494	10.40297
-295.775	11.764	14.88785
277.598	14.122	14.3515
330.374	14.859	10.73485
184.285	12.635	3.23188
104.356	14.986	10.51061
-142.633	11.974	8.07799
-9.718	13.816	4.21971
217.231	11.7	9.81834
-209.218	12.77	15.50732
-250.802	11.788	4.84054
174.764	14.947	13.65171
-174.676	14.264	12.86015
-38.535	15.087	3.9579
279.258	13.398	16.28169
-181.826	12.67	12.88224
235.567	11.883	14.37195
75.853	13.655	7.3765
207.037	15.465	5.81529
133.393	15.072	14.75667
-21.545	13.045	6.42981
70.234	12.856	7.03328
-221.198	11.72	18.58727
-34.118	14.677	13.10342
229.855	13.232	5.23486
-230.028	13.825	6.59006
24.857	12.138	15.27417
3.89	15.322	10.11961
-60.319	13.193	8.08765
-279.555	14.766	9.12347
-42.72	15.153	14.61697
28.875	12.556	14.59622
-141.222	13.887	6.1129
-271.457	13.816	3.52318
-53.802	13.236	7.20214
231.465	12.448	13.06924
-102.119	14.801	7.1927
-298.34	13.833	6.46633
-325.234	12.83	17.04066
-53.201	13.926	7.63071
59.915	13.407	11.04206
-289.213	12.966	13.68118
87.426	12.722	15.59303
73.258	11.78	16.76583
81.622	13.935	12.85164
202.433	11.732	8.44859
-216.251	12.252	2.79174
260.799	12.361	10.60937
-301.011	15.483	14.06521
277.143	13.775	11.69887
-38.493	13.505	10.72892
-300.435	12.646	7.39966
87.17	13.876	7.82788
54.317	14.469	18.03978
-240.8	12.372	18.90658
-229.57	11.722	17.45363
191.001	15.487	9.19707
140.103	14.517	8.95735
336.295	12.027	17.35804
234.405	14.283	14.50522
9.702	11.576	14.16884
-206.996	12.174	17.67371
-250.911	14.291	15.794
182.415	11.696	15.70406
235.266	11.915	9.81926
-171.59	12.271	17.20508
-18.441	11.693	17.62551
-6.215	14.766	9.34441
66.478	13.661	14.4694
-222.71	13.321	17.84317
-34.552	14.484	16.65335
147.412	13.703	2.08025
174.312	15.062	18.1996
203.106	13.434	2.18448
305.65	12.419	5.72196
-136.84	12.756	9.6985
34.215	14.065	13.741
-219.94	12.553	6.34829
-303.471	13.899	17.22641
-286.79	12.212	12.55017
-264.726	12.942	4.88785
219.977	13.032	9.60533
291.726	13.324	13.40971
270.947	13.808	6.26079
46.103	12.308	2.33346
-8.782	13.476	11.17888
103.796	11.828	13.50698
-90.819	14.854	17.60393
275.52	15.143	11.13942
299.228	12.045	17.10263
203.722	14.925	16.9642
312.775	13.854	4.90624
-138.957	14.147	12.03584
138.858	14.221	3.59895
-241.356	15.32	14.87258
156.54	13.866	7.19681
271.852	12.866	19.3445
50.782	14.171	9.59631
33.984	13.337	12.16102
349.064	13.182	10.69429
-137.828	14.301	11.72721
123.069	11.583	11.37515
178.579	13.936	2.31806
-313.303	13.227	2.31426
-197.394	11.51	13.27657
-337.975	13.517	10.04541
-171.334	14.71	10.10534
335.903	15.367	13.54187
138.773	15.054	16.58069
284.806	14.642	5.493
-268.531	13.473	15.13881
272.417	12.098	12.95637
-195.996	12.316	9.66356
-224.35	13.813	6.16597
191.175	12.766	12.12636
-281.107	12.7	8.21399
-195.124	13.172	4.38981
33.165	12.859	4.44026
-61.095	11.955	16.63609
282.924	14.921	6.15003
-171.445	15.414	10.84019
-157.362	12.57	7.9738
-192.209	11.817	16.89787
66.794	14.279	5.80572
348.531	12.907	12.07256
-295.115	14.117	2.48448
271.622	14.169	19.04835
-343.287	13.399	10.77748
191.296	13.175	3.1281
-201.154	12.714	10.31215
-231.479	14.845	10.85534
-229.278	11.964	7.58752
317.883	12.791	4.34368
229.744	12.359	11.69834
194.409	13.567	10.35666
-343.797	13.966	2.64497
-181.953	13.653	17.17528
324.214	13.987	8.68241
-197.063	15.255	10.85378
100.735	11.554	4.99923
67.565	13.977	8.62194
323.542	14.465	6.44505
-69.342	12.47	7.11722
78.489	13.877	3.97337
-168.009	12.718	10.65796
73.054	13.438	7.30108
-109.624	15.016	5.92935
-179.326	15.212	11.66419
-296.302	13.864	10.36334
-131.667	15.031	5.45376
2.963	14.511	13.87917
-240.165	12.018	15.58039
-19.422	11.752	17.53638
293.71	14.53	4.73549
217.171	15.204	19.07675
110.837	13.718	6.22005
227.099	14.271	6.08428
-190.007	14.048	15.16543
50.409	14.468	5.77036
-135.083	14.68	14.97104
-89.961	12.467	6.15618
-125.394	12.679	7.48345
-117.376	13.282	17.72293
-338.803	14.67	6.63455
222.362	12.002	8.31958
-207.277	13.391	16.3558
-233.434	13.758	6.29109
-81.023	14.734	13.29466
-20.583	12.795	11.96982
176.507	14.845	13.33555
310.971	13.308	4.8341
-253.716	12.248	16.54191
-226.729	14.444	15.21444
252.433	15.141	15.01873
231.599	13.421	8.63576
-52.844	12.276	16.31157
-128.727	11.933	14.26089
-280.094	12.555	3.64059
97.266	12.314	11.02443
-137.071	13.667	3.79248
-77.878	13.679	2.41465
162.34	12.347	4.82887
307.246	14.205	12.47873
-5.101	14.629	7.17694
-16.687	13.63	3.16921
5.358	11.722	3.00912
100.288	13.632	13.87431
-22.502	15.096	12.63642
302.873	13.931	8.29731
106.911	13.86	9.09618
200.449	11.931	7.61611
28.364	13.276	9.89293
65.895	14.495	4.22521
153.636	12.652	11.57591
-33.121	13.854	13.48014
-347.066	13.849	10.20865
211.148	13.4	19.17633
263.341	14.785	12.91229
58.59	14.193	10.02637
324.989	13.074	13.88005
-305.436	14.094	16.88717
-177.262	12.496	2.8651
-37.243	14.823	12.16744
-280.036	13.705	18.45396
270.345	15.219	9.93811
-218.45	11.831	12.34131
302.475	13.21	4.43358
-144.262	12.269	13.57853
-212.878	12.118	17.90856
-325.327	11.528	8.61188
80.57	14.394	11.32447
-261.662	11.838	8.63102
252.379	12.171	12.27019
-216.47	11.844	19.73396
-250.491	13.312	16.02512
11.879	14.363	16.04296
-205.822	14.253	5.81749
297.548	12.708	5.01292
-78.579	11.532	2.53307
275.436	14.203	18.71737
-255.983	14.745	4.73914
-46.397	14.696	11.62523
-1.765	11.86	5.48231
-302.828	11.914	12.3082
114.438	13.432	15.44841
159.984	12.531	12.97184
-146.082	14.617	6.96889
-48.471	15.286	16.09562
-176.129	12.692	6.65571
-197.163	13.371	5.13569
-241.81	12.302	18.52717
-139.079	14.853	12.33043
231.955	14.936	19.57015
30.331	15.347	7.19626
94.285	13.06	11.99096
230.62	15.2	16.22278
282.422	15.088	7.4902
285.738	15.297	17.86238
-269.194	12.633	10.42259
236.969	11.939	12.97622
-62.186	13.148	12.4985
-105.488	11.988	10.26686
-277.783	14.154	5.17697
-61.117	13.445	3.75676
71.679	15.487	12.04128
-185.565	12.631	12.22567
-86.347	15.055	17.51564
253.04	12.409	8.42809
272.791	15.417	13.19736
41.832	12.297	13.32277
250.452	12.864	14.91746
-114.883	13.183	8.99772
-253.483	14.042	10.18148
-45.085	13.438	8.13846
316.184	13.687	6.65871
-293.681	15.272	12.25499
-24.091	12.709	10.4955
-178.124	15.027	2.49511
9.933	14.486	9.01486
210.868	14.752	8.54476
175.911	15.239	2.85167
154.112	12.441	6.64954
-175.002	15.334	5.87832
-82.597	12.884	12.99163
117.705	14.461	3.99248
234.12	13.169	13.91501
-255.802	12.313	4.5533
298.544	14.946	10.14114
-90.867	14.293	6.75951
86.197	14.493	14.74208
-30.555	13.145	9.28831
-205.178	12.978	17.23895
-281.76	11.72	11.18012
-285.179	11.55	19.80129
-274.395	13.259	9.7371
-24.947	12.714	3.74133
271.802	12.867	7.87387
177.677	14.176	9.18743
340.009	14.494	13.55533
122.19	11.919	3.73213
-254.965	11.777	6.34667
-44.755	15.076	3.73365
125.389	11.541	8.19212
-162.769	14.539	9.85311
-97.409	13.289	9.48239
-266.564	14.081	6.47539
-40.37	14.738	14.58872
-258.402	12.551	8.3888
-117.444	12.868	2.833
-252.023	14.399	5.59241
-91.606	14.066	16.98132
-281.616	15.492	4.26942
75.969	14.796	15.63777
172.324	15.291	9.03091
-39.843	15.272	6.50008
-127.718	14.577	8.40417
-5.584	12.487	12.75297
302.913	11.992	11.7646
303.627	14.817	19.07995
-177.449	12.678	17.32781
226.12	13.427	15.25116
-101.909	14.199	7.29231
-318.559	12.369	11.61627
224.192	13.645	18.65486
338.994	14.247	14.69761
-13.276	12.447	14.738
-170.395	15.346	13.45462
-116.24	12.242	13.42074
54.405	13.255	3.45718
-92.655	14.961	2.15631
122.695	14.913	16.17557
-111.459	15.242	13.58982
125.945	12.599	16.23737
-337.344	14.049	4.22694
-106.627	15.439	18.6935
203.348	13.279	2.40667
251.695	14.87	18.67773
-118.419	14.319	19.27993
291.983	13.828	7.7765
243.275	14.321	13.71767
-27.022	13.371	8.11427
340.516	11.625	14.50325
125.329	14.089	2.55059
-25.781	12.381	10.28338
-3.378	12.802	4.41281
-122.426	11.633	2.09182
-35.05	13.56	15.36924
-226.759	15.103	18.53876
222.53	14.285	11.45731
304.804	12.182	19.63484
-335.02	13.233	11.40302
180.765	12.148	19.76642
218.85	12.519	13.23356
-229.032	14.058	10.55065
288.638	15.075	16.34427
-130.504	12.296	12.62922
-61.353	13.781	16.6185
-284.845	14.175	17.52963
74.248	14.643	4.65856
279.082	12.884	3.14954
-217.048	12.844	2.65621
-199.463	11.98	6.82415
-132.821	13.839	2.75224
325.192	13.548	7.80474
68.064	13.605	8.46846
285.025	14.592	17.29075
241.046	11.954	9.21469
264.131	14.715	7.12494
-327.389	11.939	19.4436
-121.229	12.335	17.52683
-98.277	14.612	14.19838
-228.357	14.655	5.03606
-276.179	11.544	12.74591
-86.764	13.863	15.27015
-54.987	13.981	16.16481
-180.088	14.798	2.17383
138.147	13.103	15.93171
-141.333	11.772	18.67039
174.178	13.148	16.71453
-107.052	14.889	13.54373
-184.112	11.672	12.99335
290.949	12.878	14.42267
340.084	12.195	18.07466
126.769	12.454	2.43034
-117.005	13.099	10.75198
11.42	15.339	6.62747
258.926	12.161	18.50107
-29.771	14.402	15.91034
144.525	15.387	5.05861
-92.485	14.865	14.7695
-147.91	15.44	18.21177
-91.202	12.605	7.15632
-155.836	13.673	17.69182
47.863	15.479	3.51336
-103.411	12.902	2.03505
85.495	12.473	17.86353
23.412	13.446	2.37035
325.496	13.659	5.82661
-257.102	13.718	10.33229
-273.801	13.48	3.87397
-219.266	14.759	18.8143
193.4	13.867	8.42097
-343.389	15.251	5.18542
118.312	13.519	8.09091
279.344	13.282	14.56005
135.2	12.864	4.18352
-312.346	12.971	8.08328
20.528	11.858	11.81338
298.722	13.502	9.30398
310.533	11.891	14.27421
224.557	15.112	6.16906
29.812	11.598	15.45167
-8.563	15.107	15.78196
-304.193	13.922	12.19205
229.341	13.029	2.40442
169.788	13.692	12.28601
181.247	13.202	14.99119
303.078	14.777	11.35612
75.884	15.307	15.52743
-251.086	13.91	5.13165
43.042	14.657	5.36572
71.282	15.067	14.70867
80.029	12.022	6.13961
-313.838	13.076	8.8944
-4.414	12.817	9.70764
48.323	12.857	9.61525
-324.627	13.716	11.72363
-324.012	13.889	14.25967
-309.026	14.829	14.64546
225.547	13.244	16.76783
114.915	14.555	16.45271
71.386	15.275	19.89514
-139.846	11.613	11.71124
-276.059	13.633	7.43233
-218.996	14.509	15.99264
265.303	12.251	14.22282
1.27	12.542	10.56993
-332.347	11.56	4.58995
48.944	14.563	10.78168
-83.149	12.438	18.38225
-165.12	15.358	14.33905
102.191	14.712	13.26478
235.548	15.387	18.08892
343.584	11.823	4.10504
185.423	14.023	2.67182
221.312	13.249	10.07377
165.92	14.482	2.02325
65.473	14.203	9.69588
173.801	15.447	13.75314
-334.844	13.038	14.59669
-63.72	13.613	2.67601
282.129	11.76	11.36472
-122.151	15.442	15.88404
265.221	15.006	17.64214
-106.467	15.454	19.59882
151.155	11.942	14.30199
-154.526	15.227	4.08616
-225.321	15.357	13.3917
150.74	13.074	18.73394
-172.429	12.886	4.06538
82.487	12.003	3.82366
125.728	15.319	3.86651
-112.727	12.441	19.4438
-170.938	12.851	10.78456
-132.6	12.015	5.20092
126.656	13.779	2.43243
192.417	13.851	6.50299
220.362	11.767	12.89859
-220.094	14.66	12.06289
-149.897	12.168	17.88025
62.736	12.788	17.5175
-263.051	12.26	4.04499
155.179	12.221	9.45824
-204.087	13.503	16.6012
-17.602	12.535	9.73032
-215.783	11.577	2.18919
-161.999	13.164	5.89942
305.239	11.904	4.94854
-253.773	12.972	17.36231
-229.467	14.868	19.92895
217.957	15.293	14.00427
-86.045	12.917	8.25653
-248.834	15.262	5.8987
252.917	11.546	17.64771
212.023	12.278	14.04005
314.12	14.181	3.05627
-59.484	11.629	14.0445
124.904	12.08	7.00236
223.917	15.007	6.7857
-20.569	14.531	9.60122
-48.054	13.449	17.7975
270.074	12.969	15.73638
312.926	14.809	5.77446
-151.786	12.342	11.49649
108.749	11.686	8.23791
275.315	13.245	14.13995
-92.377	13.883	16.73754
-229.076	14.028	17.28147
220.888	11.614	8.97343
-11.708	12.704	15.06402
194.728	13.69	17.65243
-258.449	13.884	2.86199
-325.023	12.607	11.74457
66.149	12.384	11.75469
-345.084	14.784	15.3801
204.16	12.846	4.2738
-294.749	12.399	13.34473
-161.884	12.348	19.05127
-332.934	13.822	16.49102
260.066	12.601	2.72936
-198.906	15.341	10.01118
-260.992	15.365	10.12207
-193.791	12.327	10.68064
-62.621	15.372	10.92032
-140.322	12.189	8.42574
15.822	12.154	5.29341
-99.368	13.337	18.95799
-328.05	12.224	13.02466
208.051	12.771	4.29787
242.395	13.357	12.86348
289.208	11.852	19.0229
27.823	14.197	5.53457
-334.375	12.401	2.2281
-312.743	12.657	13.39528
270.523	13.461	19.14581
41.148	13.591	9.63434
-329.324	14.267	12.51813
-155.524	14.389	16.21252
265.037	14.388	9.10494
154.999	15.372	13.30866
151.257	14.002	15.52929
-231.382	13.058	4.81315
-33.269	14.871	4.15664
303.12	11.728	12.29828
-10.192	14.158	14.70459
331.852	12.035	12.24158
-301.34	11.874	8.54916
199.877	12.314	17.848
-290.148	15.119	16.16627
-134.747	11.717	15.22717
25.715	14.761	16.52745
-250.225	13.108	11.60855
93.381	13.27	3.28653
-304.117	12.772	15.15707
81.6	14.198	8.54502
252.872	11.841	7.9894
59.261	13.124	12.13288
-248.239	13.291	3.28806
241.69	12.487	18.21928
30.558	12.962	7.61278
-344.115	13.715	18.77035
95.987	13.677	12.23849
282.637	15.176	15.04072
-151.441	14.814	4.15137
220.635	12.707	17.89781
282.18	14.328	8.77599
266.719	12.071	15.10102
155.448	13.746	3.24431
-60.688	11.975	14.05532
